"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000040","1617968127033113","1","32.5","15","924.125","-50.5","5.56528229844911","318.8671875","91","0",""
"300833B2DDD9014000000045","1617968127039081","1","32.5","15","924.125","-62.5","1.24252443818737","71.19140625","6","0",""
"300833B2DDD9014000000037","1617968127045105","1","32.5","15","924.125","-39.5","0.291456349698272","16.69921875","136","-0.004229470164818",""
"300833B2DDD9014000000039","1617968127050977","1","32.5","15","924.125","-40","6.01013672693594","344.35546875","52","-0.0113565746231434",""
"300833B2DDD9014000000042","1617968127061591","1","32.5","15","924.125","-56","4.20617532038243","240.99609375","104","0.00886031234866586",""
"300833B2DDD9014000000041","1617968127079725","1","32.5","15","924.125","-65","2.03099056316059","116.3671875","2","0",""
"300833B2DDD9014000000044","1617968127113014","1","32.5","15","924.125","-68","4.8719229823248","279.140625","4","0",""
"300833B2DDD9014000000043","1617968127142150","1","32.5","15","924.125","-67","4.77988413505166","273.8671875","-9","-0.0107151304539296",""
"300833B2DDD9014000000037","1617968127184700","1","32.5","15","924.125","-39.5","0.316000042304442","18.10546875","104","0.00458733372658405",""
"300833B2DDD9014000000038","1617968127192905","1","32.5","15","924.125","-63.5","6.01934061166326","344.8828125","-45","-0.0139949182306268",""
"300833B2DDD9014000000045","1617968127198964","1","32.5","15","924.125","-62.5","1.1106020904292","63.6328125","240","-0.0215281335548397",""
"300833B2DDD9014000000044","1617968127206471","1","32.5","15","924.125","-67","1.74260217503809","99.84375","-32","0",""
"300833B2DDD9014000000042","1617968127212620","1","32.5","15","924.125","-56","4.20617532038243","240.99609375","45","0",""
"300833B2DDD9014000000041","1617968127218791","1","32.5","15","924.125","-65","5.41802014281208","310.4296875","266","0",""
"300833B2DDD9014000000039","1617968127225108","1","32.5","15","924.125","-40","5.92423380281435","339.43359375","91","-0.0128712921907572",""
"300833B2DDD9014000000040","1617968127231458","1","32.5","15","924.125","-50.5","5.64504929941916","323.4375","71","0.0104928219394395",""
"300833B2DDD9014000000043","1617968127267398","1","32.5","15","924.125","-66","4.52524332426264","259.27734375","130","-0.0530453726603294",""
"300833B2DDD9014000000037","1617968127273633","1","32.5","15","924.125","-39.5","0.325203927031756","18.6328125","104","0.00270021611028457",""
"300833B2DDD9014000000045","1617968127280689","1","32.5","15","924.125","-61.5","4.32889378341328","248.02734375","45","0",""
"300833B2DDD9014000000039","1617968127286722","1","32.5","15","924.125","-40","5.9180978796628","339.08203125","104","-0.00259830903513203",""
"300833B2DDD9014000000044","1617968127293490","1","32.5","15","924.125","-67","4.77068025032434","273.33984375","-110","0",""
"300833B2DDD9014000000042","1617968127300320","1","32.5","15","924.125","-56","4.19697143565511","240.46875","123","-0.00273817923986246",""
"300833B2DDD9014000000040","1617968127307906","1","32.5","15","924.125","-50.5","5.64811726099493","323.61328125","58","0.00104706606379909",""
"300833B2DDD9014000000041","1617968127314392","1","32.5","15","924.125","-64.5","5.1388356394169","294.43359375","-91","-0.0761937185439842",""
"300833B2DDD9014000000038","1617968127322641","1","32.5","15","924.125","-66","5.61743764523722","321.85546875","188","-0.0808259846483315",""
"300833B2DDD9014000000037","1617968127370952","1","32.5","15","924.125","-39.5","0.343611696486384","19.6875","52","0.00493507576806045",""
"300833B2DDD9014000000045","1617968127378337","1","32.5","15","924.125","-61","1.23638851503583","70.83984375","-26","0",""
"300833B2DDD9014000000040","1617968127391935","1","32.5","15","924.125","-50.5","5.64504929941916","323.4375","65","-0.000952600964492169",""
"300833B2DDD9014000000042","1617968127400851","1","32.5","15","924.125","-56","4.20003939723089","240.64453125","149","0.000796233066868056",""
"300833B2DDD9014000000041","1617968127406965","1","32.5","15","924.125","-64","1.84384490703854","105.64453125","58","0",""
"300833B2DDD9014000000039","1617968127414271","1","32.5","15","924.125","-40","5.94570953384475","340.6640625","71","0.00564814273736221",""
"300833B2DDD9014000000038","1617968127421273","1","32.5","15","924.125","-66.5","5.73095222354076","328.359375","-149","0.0300278402392384",""
"300833B2DDD9014000000044","1617968127427579","1","32.5","15","924.125","-67","1.51557301843101","86.8359375","345","0",""
"300833B2DDD9014000000043","1617968127433662","1","32.5","15","924.125","-66.5","4.57433070947498","262.08984375","19","0.00770303675555141",""
"300833B2DDD9014000000044","1617968127468703","1","32.5","15","924.125","-67","1.56772836521913","89.82421875","279","0.0330897726283998",""
"300833B2DDD9014000000042","1617968127476104","1","32.5","15","924.125","-56","4.21844716668551","241.69921875","91","0.00638215936470141",""
"300833B2DDD9014000000037","1617968127483018","1","32.5","15","924.125","-39.5","0.297592272849814","17.05078125","156","-0.0107141469908776",""
"300833B2DDD9014000000043","1617968127489043","1","32.5","15","924.125","-66.5","1.50943709527947","86.484375","45","0",""
"300833B2DDD9014000000040","1617968127495076","1","32.5","15","924.125","-50.5","2.50959256898091","143.7890625","71","0",""
"300833B2DDD9014000000045","1617968127501020","1","32.5","15","924.125","-62","1.09526228255035","62.75390625","279","-0.0300132935817055",""
"300833B2DDD9014000000039","1617968127507149","1","32.5","15","924.125","-40","5.9610493417236","341.54296875","84","0.00430920704824138",""
"300833B2DDD9014000000038","1617968127513039","1","32.5","15","924.125","-65","6.02854449639057","345.41015625","65","0.0846116462000666",""
"300833B2DDD9014000000041","1617968127520470","1","32.5","15","924.125","-65","5.35052498814512","306.5625","71","0",""
"300833B2DDD9014000000039","1617968127568410","1","32.5","15","924.125","-40","5.96411730329937","341.71875","123","0.00130664054529493",""
"300833B2DDD9014000000038","1617968127577575","1","32.5","15","924.125","-63.5","6.18194257517913","354.19921875","45","0.0620166313726544",""
"300833B2DDD9014000000037","1617968127584422","1","32.5","15","924.125","-39.5","0.288388388122501","16.5234375","104","-0.00236813458380278",""
"300833B2DDD9014000000042","1617968127590386","1","32.5","15","924.125","-55.5","4.23685493614014","242.75390625","65","0.00420255717148698",""
"300833B2DDD9014000000040","1617968127596825","1","32.5","15","924.125","-51","2.54334014631439","145.72265625","104","0.00865371817805028",""
"300833B2DDD9014000000043","1617968127603129","1","32.5","15","924.125","-66","4.57126274789921","261.9140625","110","0",""
"300833B2DDD9014000000041","1617968127609427","1","32.5","15","924.125","-64.5","5.17871913990192","296.71875","162","-0.0503904353894297",""
"300833B2DDD9014000000045","1617968127619102","1","32.5","15","924.125","-62","1.11673801358075","63.984375","71","0.00474520032788391",""
"300833B2DDD9014000000044","1617968127625560","1","32.5","15","924.125","-67","1.63522351988609","93.69140625","123","0.0112268776133477",""
"300833B2DDD9014000000040","1617968127657819","1","32.5","15","924.125","-51","2.55254403104171","146.25","65","0.00393708101347571",""
"300833B2DDD9014000000044","1617968127665724","1","32.5","15","924.125","-67","1.65363128934072","94.74609375","39","0.0119578886234408",""
"300833B2DDD9014000000045","1617968127672794","1","32.5","15","924.125","-62","4.23378697456437","242.578125","52","0",""
"300833B2DDD9014000000037","1617968127680622","1","32.5","15","924.125","-39.5","0.269980618667873","15.46875","104","-0.00499248065147479",""
"300833B2DDD9014000000041","1617968127686574","1","32.5","15","924.125","-64.5","5.07134048474993","290.56640625","110","-0.036315264697084",""
"300833B2DDD9014000000039","1617968127693608","1","32.5","15","924.125","-40.5","6.01627265008749","344.70703125","84","0.0108690538951925",""
"300833B2DDD9014000000042","1617968127702110","1","32.5","15","924.125","-55.5","4.26139862874631","244.16015625","58","0.00573170358707619",""
"300833B2DDD9014000000043","1617968127708266","1","32.5","15","924.125","-65.5","1.42967009430942","81.9140625","-6","0",""
"300833B2DDD9014000000038","1617968127714646","1","32.5","15","924.125","-66.5","5.72481630038921","328.0078125","-39","-0.0870123502444103",""
"300833B2DDD9014000000040","1617968127762862","1","32.5","15","924.125","-51.5","5.62050560681299","322.03125","58","0",""
"300833B2DDD9014000000042","1617968127769214","1","32.5","15","924.125","-55.5","4.24912678244323","243.45703125","84","-0.00477146557256274",""
"300833B2DDD9014000000043","1617968127775907","1","32.5","15","924.125","-65","1.42353417115788","81.5625","117","-0.00236679252066979",""
"300833B2DDD9014000000039","1617968127783684","1","32.5","15","924.125","-40.5","6.00093284220863","343.828125","78","-0.00444325383261426",""
"300833B2DDD9014000000038","1617968127790697","1","32.5","15","924.125","-66.5","5.62664152996453","322.3828125","-182","-0.0336810220279812",""
"300833B2DDD9014000000037","1617968127798664","1","32.5","15","924.125","-40","0.227029156607075","13.0078125","91","-0.00949361659607915",""
"300833B2DDD9014000000045","1617968127805537","1","32.5","15","924.125","-62.5","1.03697101261069","59.4140625","91","0",""
"300833B2DDD9014000000041","1617968127812412","1","32.5","15","924.125","-65","5.42108810438786","310.60546875","162","0.0725159024679797",""
"300833B2DDD9014000000044","1617968127837030","1","32.5","15","924.125","-68","4.73693267299086","271.40625","7","0",""
"300833B2DDD9014000000040","1617968127877016","1","32.5","15","924.125","-51.5","5.52233083638831","316.40625","58","-0.0224387704876745",""
"300833B2DDD9014000000045","1617968127883438","1","32.5","15","924.125","-62.5","1.07071858994418","61.34765625","52","0.0113028994608341",""
"300833B2DDD9014000000038","1617968127892625","1","32.5","15","924.125","-67","2.414485760132","138.33984375","149","0",""
"300833B2DDD9014000000044","1617968127899128","1","32.5","15","924.125","-67.5","1.71805848243192","98.4375","58","0",""
"300833B2DDD9014000000037","1617968127905087","1","32.5","15","924.125","-40","0.208621387152447","11.953125","71","-0.00451290264953887",""
"300833B2DDD9014000000039","1617968127910946","1","32.5","15","924.125","-40.5","5.97638914960246","342.421875","84","-0.00503189366474281",""
"300833B2DDD9014000000042","1617968127917247","1","32.5","15","924.125","-55","4.25526270559477","243.80859375","117","0.00108146300413168",""
"300833B2DDD9014000000041","1617968127923982","1","32.5","15","924.125","-64.5","5.14803952414421","294.9609375","13","-0.0638532174745255",""
"300833B2DDD9014000000043","1617968127930376","1","32.5","15","924.125","-65","4.50069963165647","257.87109375","78","0",""
"300833B2DDD9014000000037","1617968127981069","1","32.5","15","924.125","-40","0.181009732970506","10.37109375","130","-0.00948138977662884",""
"300833B2DDD9014000000040","1617968127986982","1","32.5","15","924.125","-51","2.38380614437429","136.58203125","45","0",""
"300833B2DDD9014000000041","1617968127993340","1","32.5","15","924.125","-64.5","5.3198453723874","304.8046875","-188","0.0646296312024208",""
"300833B2DDD9014000000043","1617968127999291","1","32.5","15","924.125","-65","4.53444720898996","259.8046875","136","0.0127767129202414",""
"300833B2DDD9014000000042","1617968128005284","1","32.5","15","924.125","-55","4.24912678244323","243.45703125","71","-0.00181846511001766",""
"300833B2DDD9014000000039","1617968128012317","1","32.5","15","924.125","-40.5","5.94877749542052","340.83984375","123","-0.00710671649690555",""
"300833B2DDD9014000000045","1617968128019890","1","32.5","15","924.125","-62","1.07378655151995","61.5234375","-182","0.000586624647827166",""
"300833B2DDD9014000000038","1617968128026837","1","32.5","15","924.125","-67","5.68493279990419","325.72265625","-104","0",""
"300833B2DDD9014000000044","1617968128032799","1","32.5","15","924.125","-67","4.85658317444594","278.26171875","299","0",""
"300833B2DDD9014000000037","1617968128066536","1","32.5","15","924.125","-40","0.174873809818963","10.01953125","71","-0.00187314651140937",""
"300833B2DDD9014000000041","1617968128072575","1","32.5","15","924.125","-64.5","5.40881625808477","309.90234375","-84","0.0292968648566172",""
"300833B2DDD9014000000042","1617968128080684","1","32.5","15","924.125","-55","4.23992289771591","242.9296875","84","-0.00318485834663047",""
"300833B2DDD9014000000043","1617968128088287","1","32.5","15","924.125","-65","4.49149574692916","257.34375","162","-0.0125920882987367",""
"300833B2DDD9014000000045","1617968128095032","1","32.5","15","924.125","-62","4.15095201201854","237.83203125","13","0",""
"300833B2DDD9014000000040","1617968128100950","1","32.5","15","924.125","-51","2.44209741431394","139.921875","123","0.0133447636394509",""
"300833B2DDD9014000000039","1617968128106855","1","32.5","15","924.125","-40.5","5.95798138014783","341.3671875","71","0.0025401248105094",""
"300833B2DDD9014000000044","1617968128127773","1","32.5","15","924.125","-68","4.81056375080937","275.625","-12","-0.0126423189154894",""
"300833B2DDD9014000000038","1617968128164797","1","32.5","15","924.125","-69.5","5.24621429456889","300.5859375","-19","-0.0829703770779914",""
"300833B2DDD9014000000039","1617968128212883","1","32.5","15","924.125","-40","5.95798138014783","341.3671875","65","0",""
"300833B2DDD9014000000045","1617968128220294","1","32.5","15","924.125","-62","1.03390305103492","59.23828125","130","0",""
"300833B2DDD9014000000037","1617968128227513","1","32.5","15","924.125","-40","0.128854386182394","7.3828125","104","-0.00745877732023635",""
"300833B2DDD9014000000044","1617968128234156","1","32.5","15","924.125","-67.5","4.7860200582032","274.21875","123","-0.0060194660007943",""
"300833B2DDD9014000000041","1617968128240178","1","32.5","15","924.125","-64","4.88112686705211","279.66796875","84","-0.0821460851452167",""
"300833B2DDD9014000000042","1617968128247179","1","32.5","15","924.125","-55","4.18163162777626","239.58984375","123","-0.00913466483955036",""
"300833B2DDD9014000000038","1617968128253597","1","32.5","15","924.125","-68.5","4.85965113602171","278.4375","6","-0.113578934821052",""
